Date,Open,High,Low,Close,Volume,Stock_Code
11/25/2009 16:00:00,41.85,42.35,41.8,41.9,2967616,0006.HK
11/26/2009 16:00:00,41.85,42.2,41.8,41.9,1666033,0006.HK
11/27/2009 16:00:00,42.1,42.15,41.5,41.65,3277256,0006.HK
11/30/2009 16:00:00,41.9,42.2,41.85,42.1,3535788,0006.HK
12/1/2009 16:00:00,41.9,42.1,41.85,42.1,2032805,0006.HK
12/2/2009 16:00:00,42.2,42.2,41.85,42.05,2749075,0006.HK
12/3/2009 16:00:00,42.3,42.3,41.95,42.2,3017847,0006.HK
12/4/2009 16:00:00,42.35,42.35,42,42.2,1680858,0006.HK
12/7/2009 16:00:00,42.3,42.3,41.85,42,1485261,0006.HK
12/8/2009 16:00:00,42.2,42.25,42,42.1,1652103,0006.HK
12/9/2009 16:00:00,42.2,42.25,41.85,41.85,1748304,0006.HK
12/10/2009 16:00:00,42.25,42.25,41.85,42.15,2362610,0006.HK
12/11/2009 16:00:00,42.3,42.4,42,42.35,2587598,0006.HK
12/14/2009 16:00:00,42.4,42.4,41.9,42.25,2468142,0006.HK
12/15/2009 16:00:00,42.45,42.45,41.95,42.05,1639810,0006.HK
12/16/2009 16:00:00,41.85,42.3,41.85,42.05,1607835,0006.HK
12/17/2009 16:00:00,42.3,42.3,41.7,41.95,2729811,0006.HK
12/18/2009 16:00:00,42.25,42.25,41.65,42.2,4329851,0006.HK
12/21/2009 16:00:00,42,42.25,41.75,41.75,2458833,0006.HK
12/22/2009 16:00:00,42.15,42.15,41.75,42,1678941,0006.HK
12/23/2009 16:00:00,42.1,42.25,41.85,42.15,1546215,0006.HK
12/24/2009 12:30:00,42.05,42.3,42,42.15,519398,0006.HK
12/28/2009 16:00:00,42.3,42.3,42.05,42.15,386870,0006.HK
12/29/2009 16:00:00,42.2,42.25,41.9,42,1660336,0006.HK
12/30/2009 16:00:00,42.1,42.35,42,42.25,986308,0006.HK
12/31/2009 12:30:00,42.25,42.35,42.15,42.15,1156571,0006.HK
1/4/2010 16:00:00,42.25,42.6,42.2,42.4,1507851,0006.HK
1/5/2010 16:00:00,43,43,42.55,42.85,2623845,0006.HK
1/6/2010 16:00:00,43.2,43.2,42.6,42.65,2465969,0006.HK
1/7/2010 16:00:00,42.95,42.95,42.3,42.8,2762398,0006.HK
1/8/2010 16:00:00,43,43,42.8,42.85,2923226,0006.HK
1/11/2010 16:00:00,43.1,43.25,43,43.1,2360059,0006.HK
1/12/2010 16:00:00,43.75,43.75,43.1,43.15,2800665,0006.HK
1/13/2010 16:00:00,43.6,43.6,43,43.25,2103235,0006.HK
1/14/2010 16:00:00,42.8,43.5,42.8,43.2,1267260,0006.HK
1/15/2010 16:00:00,43.15,43.15,43,43.1,2013133,0006.HK
1/18/2010 16:00:00,42.85,43,42.7,42.7,988811,0006.HK
1/19/2010 16:00:00,42.85,43,42.7,42.9,2696888,0006.HK
1/20/2010 16:00:00,43.05,43.05,42.3,42.4,3821809,0006.HK
1/21/2010 16:00:00,42.85,43.1,42.6,42.85,2681477,0006.HK
1/22/2010 16:00:00,42.85,42.95,42.35,42.9,3883333,0006.HK
1/25/2010 16:00:00,43.2,43.6,42.9,43.4,6284508,0006.HK
1/26/2010 16:00:00,43.65,43.65,43.3,43.55,4068596,0006.HK
1/27/2010 16:00:00,43.65,43.65,43.05,43.15,2588085,0006.HK
1/28/2010 16:00:00,43.45,43.5,42.75,43.1,3255742,0006.HK
1/29/2010 16:00:00,43,43.6,43,43.45,3804072,0006.HK
2/1/2010 16:00:00,43.75,43.75,42.75,43.15,4992431,0006.HK
2/2/2010 16:00:00,42.9,43.2,42.75,43.05,1542257,0006.HK
2/3/2010 16:00:00,42.9,43.2,42.75,42.95,1632346,0006.HK
2/4/2010 16:00:00,42.9,43.1,42.75,42.9,2161084,0006.HK
2/5/2010 16:00:00,43.1,43.2,42.75,43.1,5077106,0006.HK
2/8/2010 16:00:00,43.5,43.55,43.2,43.5,5181288,0006.HK
2/9/2010 16:00:00,43.6,43.7,43.55,43.65,8098058,0006.HK
2/10/2010 16:00:00,43.75,43.75,43.3,43.65,5299641,0006.HK
2/11/2010 16:00:00,43.7,43.85,43.35,43.7,2660815,0006.HK
2/12/2010 16:00:00,43.7,43.75,43.35,43.5,1400252,0006.HK
2/17/2010 16:00:00,43.9,43.9,43.15,43.4,2549974,0006.HK
2/18/2010 16:00:00,43.2,43.35,43.1,43.35,1623559,0006.HK
2/19/2010 16:00:00,43.45,43.5,43.05,43.3,933592,0006.HK
2/22/2010 16:00:00,43.55,43.65,43.25,43.45,1193068,0006.HK
2/23/2010 16:00:00,43.6,43.7,43.2,43.7,2936357,0006.HK
2/24/2010 16:00:00,43.2,43.75,43.2,43.7,1613219,0006.HK
2/25/2010 16:00:00,43.8,43.8,43.1,43.4,1891241,0006.HK
2/26/2010 16:00:00,43.5,43.75,43.4,43.55,2533136,0006.HK
3/1/2010 16:00:00,43.85,44.65,43.8,44.35,5527137,0006.HK
3/2/2010 16:00:00,45,45.4,44.6,45.1,8342315,0006.HK
3/3/2010 16:00:00,44.8,45,43.8,43.95,5354622,0006.HK
3/4/2010 16:00:00,44.75,44.85,44.35,44.5,4701207,0006.HK
3/5/2010 16:00:00,44.8,45,44.6,44.95,3082274,0006.HK
3/8/2010 16:00:00,45.3,45.3,45,45.15,3065388,0006.HK
3/9/2010 16:00:00,45.2,45.45,45,45.4,2286688,0006.HK
3/10/2010 16:00:00,45.8,45.85,45.45,45.75,2179495,0006.HK
3/11/2010 16:00:00,45.9,45.9,45,45.3,1817777,0006.HK
3/12/2010 16:00:00,45.4,45.55,45.1,45.25,1320310,0006.HK
3/15/2010 16:00:00,45.35,45.75,45,45.4,1592119,0006.HK
3/16/2010 16:00:00,45.75,45.75,45.45,45.45,2945028,0006.HK
3/17/2010 16:00:00,45.8,45.85,45.45,45.85,2406998,0006.HK
3/18/2010 16:00:00,45.95,45.95,45.1,45.1,2328302,0006.HK
3/19/2010 16:00:00,45.3,45.85,45.3,45.5,1946801,0006.HK
3/22/2010 16:00:00,45.2,45.45,45,45.15,1627973,0006.HK
3/23/2010 16:00:00,45.65,45.75,45.1,45.4,1927166,0006.HK
3/24/2010 16:00:00,45.9,45.9,45.45,45.5,1014875,0006.HK
3/25/2010 16:00:00,45.5,45.6,45.1,45.25,1907711,0006.HK
3/26/2010 16:00:00,45.65,46,45.15,45.85,2269904,0006.HK
3/29/2010 16:00:00,45.8,46.2,45.7,46.2,1906223,0006.HK
3/30/2010 16:00:00,46,46,45.35,45.8,4463352,0006.HK
3/31/2010 16:00:00,45.85,46.25,45.85,46,3202518,0006.HK
4/1/2010 16:00:00,46.05,46.5,45.9,46.5,4428335,0006.HK
4/7/2010 16:00:00,45.8,46.4,45.8,46.15,3800294,0006.HK
4/8/2010 16:00:00,45.95,46,45.7,45.85,2989088,0006.HK
4/9/2010 16:00:00,46.1,46.5,45.8,46.25,2560736,0006.HK
4/12/2010 16:00:00,46.35,46.6,45.9,46.15,2491450,0006.HK
4/13/2010 16:00:00,46.7,46.9,46.4,46.75,3679824,0006.HK
4/14/2010 16:00:00,46.9,46.9,46,46.2,3568363,0006.HK
4/15/2010 16:00:00,46.8,46.85,46.3,46.4,3152695,0006.HK
4/16/2010 16:00:00,46.45,46.7,46.4,46.6,1721465,0006.HK
4/19/2010 16:00:00,46.55,47,46.45,47,3255888,0006.HK
4/20/2010 16:00:00,47.25,47.25,46.65,46.65,2760718,0006.HK
4/21/2010 16:00:00,47.25,47.25,46.65,47.2,2761459,0006.HK
4/22/2010 16:00:00,47.5,48.35,47.2,48.15,5379688,0006.HK
4/23/2010 16:00:00,48.6,48.95,48.3,48.6,8215342,0006.HK
4/26/2010 16:00:00,49,49.6,48.65,49.55,7338176,0006.HK
4/27/2010 16:00:00,48,48,46.6,47,7726180,0006.HK
4/28/2010 16:00:00,47.05,47.05,46.3,46.5,6390409,0006.HK
4/29/2010 16:00:00,46.2,46.5,45.8,46.05,3813991,0006.HK
4/30/2010 16:00:00,45.75,46.8,45.35,46,4578605,0006.HK
5/3/2010 16:00:00,45.45,46.15,45.45,46.1,2113045,0006.HK
5/4/2010 16:00:00,46.3,46.3,45.05,45.35,2180090,0006.HK
5/5/2010 16:00:00,45.45,46,45,45.9,2960269,0006.HK
5/6/2010 16:00:00,45.65,45.95,45.05,45.6,3740383,0006.HK
5/7/2010 16:00:00,45.85,45.85,45.05,45.25,4661613,0006.HK
5/10/2010 16:00:00,45.25,45.3,44.6,44.7,4045662,0006.HK
5/11/2010 16:00:00,44.5,45.1,44.45,44.75,3381677,0006.HK
5/12/2010 16:00:00,44.75,45.15,44.65,44.9,2660595,0006.HK
5/13/2010 16:00:00,45.45,45.45,44.75,45,2765816,0006.HK
5/14/2010 16:00:00,44.65,45.4,44.65,45.05,2184945,0006.HK
5/17/2010 16:00:00,45.2,46.2,44.95,46,4113850,0006.HK
5/18/2010 16:00:00,46.2,47.55,45.95,47.35,5490023,0006.HK
5/19/2010 16:00:00,47.2,48.2,47,48,6749609,0006.HK
5/20/2010 16:00:00,48.5,48.65,47.9,48.6,5992830,0006.HK
5/24/2010 16:00:00,48,48,47,47.9,3918017,0006.HK
5/25/2010 16:00:00,47.1,47.9,47,47.7,4056375,0006.HK
5/26/2010 16:00:00,47.95,47.95,46.7,46.95,3445030,0006.HK
5/27/2010 16:00:00,46.7,47.2,46.25,46.55,3973270,0006.HK
5/28/2010 16:00:00,46.4,46.5,45.95,46.1,2426566,0006.HK
5/31/2010 16:00:00,46.3,46.6,46.1,46.35,1869521,0006.HK
6/1/2010 16:00:00,46.25,46.55,45.75,46.5,2434767,0006.HK
6/2/2010 16:00:00,47,47,46.05,46.15,2693650,0006.HK
6/3/2010 16:00:00,46.4,46.4,46,46,1715743,0006.HK
6/4/2010 16:00:00,46.6,46.6,45.65,46,2349685,0006.HK
6/7/2010 16:00:00,45.5,46.2,45.5,45.8,2400284,0006.HK
6/8/2010 16:00:00,46.25,46.25,45.65,45.9,2459453,0006.HK
6/9/2010 16:00:00,46,46.6,45.75,45.9,7339399,0006.HK
6/10/2010 16:00:00,46.15,46.2,45.8,46.15,2927272,0006.HK
6/11/2010 16:00:00,45.85,46.5,45.85,46.2,3836492,0006.HK
6/14/2010 16:00:00,46.3,46.5,46.2,46.4,3075682,0006.HK
6/15/2010 16:00:00,46.1,46.35,46.05,46.05,3380179,0006.HK
6/17/2010 16:00:00,46.25,46.55,45.9,45.95,3398904,0006.HK
6/18/2010 16:00:00,46.2,46.4,46,46.35,2009923,0006.HK
6/21/2010 16:00:00,46.05,46.4,45.9,45.9,4916416,0006.HK
6/22/2010 16:00:00,45.8,46.1,45.75,45.75,3761935,0006.HK
6/23/2010 16:00:00,46,46.15,45.9,46,3367434,0006.HK
6/24/2010 16:00:00,45.8,46.3,45.8,46,3151259,0006.HK
6/25/2010 16:00:00,46,46.45,45.95,46.35,3345968,0006.HK
6/28/2010 16:00:00,46.2,46.55,46.15,46.2,1725016,0006.HK
6/29/2010 16:00:00,46.45,46.45,46.05,46.05,2537401,0006.HK
6/30/2010 16:00:00,46,46.5,45.95,46.45,5664439,0006.HK
7/2/2010 16:00:00,46.5,46.5,45.9,46,3936372,0006.HK
7/5/2010 16:00:00,46,46.05,45.8,45.95,1667575,0006.HK
7/6/2010 16:00:00,46,46.5,45.9,46.4,1922618,0006.HK
7/7/2010 16:00:00,46.05,46.15,45.85,46,2519707,0006.HK
7/8/2010 16:00:00,45.85,46.05,45.85,45.95,2078689,0006.HK
7/9/2010 16:00:00,45.9,46.4,45.85,46.2,1414892,0006.HK
7/12/2010 16:00:00,46.25,46.65,46.2,46.6,1004262,0006.HK
7/13/2010 16:00:00,46.25,46.6,46.25,46.45,557512,0006.HK
7/14/2010 16:00:00,46.3,46.5,46.2,46.3,1416977,0006.HK
7/15/2010 16:00:00,46.15,46.55,46,46.15,2285634,0006.HK
7/16/2010 16:00:00,46.05,46.5,46.05,46.5,1091129,0006.HK
7/19/2010 16:00:00,46.1,46.4,46.1,46.1,675329,0006.HK
7/20/2010 16:00:00,46.2,46.6,46.15,46.5,986813,0006.HK
7/21/2010 16:00:00,46.25,46.55,46,46.1,2270308,0006.HK
7/22/2010 16:00:00,46.35,46.95,46.2,46.95,1742062,0006.HK
7/23/2010 16:00:00,46.7,47,46.45,46.65,1497250,0006.HK
7/26/2010 16:00:00,46.8,46.8,46.45,46.65,1778659,0006.HK
7/27/2010 16:00:00,46.55,46.75,46.25,46.3,2610154,0006.HK
7/28/2010 16:00:00,46.2,46.75,46.2,46.75,1684040,0006.HK
7/29/2010 16:00:00,46.4,46.8,46.4,46.75,1139318,0006.HK
7/30/2010 16:00:00,46.85,47.5,46.85,47.1,1645213,0006.HK
8/2/2010 16:00:00,47.2,47.8,47.2,47.4,3513416,0006.HK
8/3/2010 16:00:00,47.3,47.4,46.9,47.15,3782992,0006.HK
8/4/2010 16:00:00,47.1,48,47.1,47.6,2882207,0006.HK
8/5/2010 16:00:00,47.75,47.75,46.9,47,3777560,0006.HK
8/6/2010 16:00:00,46.95,47.2,46.8,47.05,3237263,0006.HK
8/9/2010 16:00:00,47,47.35,46.9,47.35,1273821,0006.HK
8/10/2010 16:00:00,47.1,47.55,47.05,47.25,1778073,0006.HK
8/11/2010 16:00:00,47.3,47.65,47.15,47.45,1996567,0006.HK
8/12/2010 16:00:00,47.5,47.5,47.05,47.3,3245078,0006.HK
8/13/2010 16:00:00,47.5,47.5,46.85,47,3079673,0006.HK
8/16/2010 16:00:00,46.8,47.45,46.8,47.15,2369666,0006.HK
8/17/2010 16:00:00,47.3,47.8,47.25,47.55,2013174,0006.HK
8/18/2010 16:00:00,47.85,47.85,47.35,47.35,2058220,0006.HK
8/19/2010 16:00:00,47.65,47.65,47.3,47.35,2005803,0006.HK
8/20/2010 16:00:00,47.2,47.45,47.05,47.45,2191260,0006.HK
8/23/2010 16:00:00,47.45,47.9,47.45,47.85,1142193,0006.HK
8/24/2010 16:00:00,47.45,47.75,47.35,47.4,1706989,0006.HK
8/25/2010 16:00:00,47.25,47.6,47.25,47.35,1567656,0006.HK
8/26/2010 16:00:00,47.1,47.1,46.55,46.6,1591972,0006.HK
8/27/2010 16:00:00,46.85,47.4,46.8,46.9,3387146,0006.HK
8/30/2010 16:00:00,47,47.4,46.9,47.25,1582032,0006.HK
8/31/2010 16:00:00,47,47.35,46.9,47.35,2432156,0006.HK
9/1/2010 16:00:00,47.45,47.5,47,47.4,4211319,0006.HK
9/2/2010 16:00:00,47.8,47.8,47.2,47.2,3187658,0006.HK
9/3/2010 16:00:00,47.05,47.45,47.05,47.3,1517870,0006.HK
9/6/2010 16:00:00,47.3,47.8,47.1,47.8,3348245,0006.HK
9/7/2010 16:00:00,48,48.35,47.65,48.35,3440419,0006.HK
9/8/2010 16:00:00,47.6,48.2,47.6,47.75,1796510,0006.HK
9/9/2010 16:00:00,48,48.05,47.6,47.75,2135642,0006.HK
9/10/2010 16:00:00,47.6,48,47.5,47.95,1286568,0006.HK
9/13/2010 16:00:00,47.7,48.5,47.7,48.5,2431013,0006.HK
9/14/2010 16:00:00,48.1,48.45,47.7,47.7,3321507,0006.HK
9/15/2010 16:00:00,47.7,48.25,47.7,48,3551925,0006.HK
9/16/2010 16:00:00,48,48.2,47.8,47.8,2190657,0006.HK
9/17/2010 16:00:00,47.8,48.25,47.8,48.2,2380061,0006.HK
9/20/2010 16:00:00,48,48.15,47.7,48,2295070,0006.HK
9/21/2010 16:00:00,47.7,47.9,47.3,47.4,5109233,0006.HK
9/22/2010 16:00:00,47.5,47.95,47.45,47.75,2810280,0006.HK
9/24/2010 16:00:00,47.45,47.9,47.4,47.65,3798454,0006.HK
9/27/2010 16:00:00,47.5,47.9,47.45,47.5,2548331,0006.HK
9/28/2010 16:00:00,47.4,47.7,47.05,47.1,4219146,0006.HK
9/29/2010 16:00:00,47.15,47.5,47.05,47.35,2921886,0006.HK
9/30/2010 16:00:00,46.9,47.4,46.9,47.1,5651034,0006.HK
10/4/2010 16:00:00,47,47.4,47,47,3714608,0006.HK
10/5/2010 16:00:00,46.95,47.25,46.95,47.05,2804832,0006.HK
10/6/2010 16:00:00,47.1,47.4,47,47.25,2738125,0006.HK
10/7/2010 16:00:00,47.35,47.7,47.25,47.7,4091420,0006.HK
10/8/2010 16:00:00,47.65,48.2,47.65,48.15,3685283,0006.HK
10/11/2010 16:00:00,47.95,48.3,47.95,48.2,3647606,0006.HK
10/12/2010 16:00:00,48.2,48.4,48.1,48.25,2346218,0006.HK
10/13/2010 16:00:00,48.5,49.3,48.3,49.2,4531857,0006.HK
10/14/2010 16:00:00,49.6,49.95,49.05,49.1,5101766,0006.HK
10/15/2010 16:00:00,49.2,49.3,48.55,48.75,2939651,0006.HK
10/18/2010 16:00:00,48.75,48.85,48.35,48.8,2812603,0006.HK
10/19/2010 16:00:00,48.9,49.45,48.8,49.3,2104143,0006.HK
10/20/2010 16:00:00,49.9,49.9,48.95,49.9,3981443,0006.HK
10/21/2010 16:00:00,49.5,49.85,49.35,49.8,1770920,0006.HK
10/22/2010 16:00:00,49.4,49.75,49.2,49.55,1601819,0006.HK
10/25/2010 16:00:00,49.65,50.8,49.65,50.65,3421076,0006.HK
10/26/2010 16:00:00,50.95,50.95,49.7,50,2840448,0006.HK
10/27/2010 16:00:00,49.45,50,48.8,48.95,3249922,0006.HK
10/28/2010 16:00:00,48.8,49.55,48.7,48.9,1659759,0006.HK
10/29/2010 16:00:00,48.5,49.35,48.5,49.05,3146600,0006.HK
11/1/2010 16:00:00,49.55,50.3,49.35,50.2,2972266,0006.HK
11/2/2010 16:00:00,49.7,50,49.4,49.95,1861351,0006.HK
11/3/2010 16:00:00,50.1,50.9,49.65,50.75,3645324,0006.HK
11/4/2010 16:00:00,50.9,51,50,50.65,3543062,0006.HK
11/5/2010 16:00:00,50.3,50.75,50.1,50.5,4642484,0006.HK
11/8/2010 16:00:00,50.7,50.8,50.45,50.8,2335379,0006.HK
11/9/2010 16:00:00,50.8,50.95,50.4,50.85,2195535,0006.HK
11/10/2010 16:00:00,50.95,51.85,50.2,50.85,4702890,0006.HK
11/11/2010 16:00:00,50.8,52.15,50.8,51.5,5584136,0006.HK
11/12/2010 16:00:00,51.35,51.8,51.05,51.8,2363103,0006.HK
11/15/2010 16:00:00,52,52,50.8,50.8,4301340,0006.HK
11/16/2010 16:00:00,50.9,50.9,49.85,50.2,3858146,0006.HK
11/17/2010 16:00:00,50,50.5,49.85,49.95,3028543,0006.HK
11/18/2010 16:00:00,50,50.4,49.75,50,2587120,0006.HK
11/19/2010 16:00:00,49.9,50.2,49.85,49.9,2763382,0006.HK
11/22/2010 16:00:00,50.45,50.75,50,50.05,2878948,0006.HK
11/23/2010 16:00:00,50.35,50.35,49.6,49.75,1830234,0006.HK
11/24/2010 16:00:00,50.2,50.3,49.75,49.8,1887511,0006.HK
11/25/2010 16:00:00,50.6,50.6,49.75,49.85,2307575,0006.HK
11/26/2010 16:00:00,50.2,50.2,49.6,49.65,1561921,0006.HK
11/29/2010 16:00:00,49.8,50.25,49.8,50.1,3142842,0006.HK
11/30/2010 16:00:00,50,50.1,49.7,49.8,3396274,0006.HK
12/1/2010 16:00:00,49.8,50.15,49.7,49.85,1903458,0006.HK
12/2/2010 16:00:00,49.75,50.2,49.75,50,3498168,0006.HK
12/3/2010 16:00:00,50,50.35,49.75,49.75,3368560,0006.HK
12/6/2010 16:00:00,49.95,50.25,49.7,50.05,4489752,0006.HK
12/7/2010 16:00:00,49.9,50.3,49.8,49.95,3580969,0006.HK
12/8/2010 16:00:00,49.8,50.65,49.5,49.55,4611619,0006.HK
12/9/2010 16:00:00,49.7,50,49.5,49.9,2455876,0006.HK
12/10/2010 16:00:00,50,50.25,49.65,50.1,1743483,0006.HK
12/13/2010 16:00:00,50.5,50.6,50,50.55,2823113,0006.HK
12/14/2010 16:00:00,50.7,50.7,49.95,50.2,2721595,0006.HK
12/15/2010 16:00:00,50.2,50.35,49.65,49.75,3059722,0006.HK
12/16/2010 16:00:00,49.5,49.85,49.05,49.1,4218495,0006.HK
12/17/2010 16:00:00,49.05,49.55,48.75,48.9,5748754,0006.HK
12/20/2010 16:00:00,48.7,49.45,48.7,49.3,2051267,0006.HK
12/21/2010 16:00:00,48.8,49.8,48.8,49.6,2190953,0006.HK
12/22/2010 16:00:00,49.85,49.85,49.15,49.45,2239281,0006.HK
12/23/2010 16:00:00,49.3,49.85,49.2,49.2,1631448,0006.HK
12/24/2010 12:30:00,49.25,49.4,49.05,49.2,538897,0006.HK
12/28/2010 16:00:00,48.8,49.15,48.8,48.95,1565765,0006.HK
12/29/2010 16:00:00,49.05,49.35,48.9,49.35,1729809,0006.HK
12/30/2010 16:00:00,49.05,49.5,49,49.4,1361350,0006.HK
12/31/2010 5:30:00,49.15,49.6,49,49,1522854,0006.HK
1/3/2011 16:00:00,49.2,49.65,49.05,49.35,1674202,0006.HK
1/4/2011 16:00:00,49.8,49.8,49.3,49.5,1842889,0006.HK
1/5/2011 16:00:00,49.5,49.65,49.25,49.55,2514970,0006.HK
1/6/2011 16:00:00,49.75,49.8,49.35,49.45,2085064,0006.HK
1/7/2011 16:00:00,49.65,49.75,49.3,49.45,2481110,0006.HK
1/10/2011 16:00:00,49.15,49.5,49.15,49.15,1912078,0006.HK
1/11/2011 16:00:00,49.05,49.4,49.05,49.15,2711437,0006.HK
1/12/2011 16:00:00,49.15,49.4,49.1,49.25,2040100,0006.HK
1/13/2011 16:00:00,49.15,49.9,49.15,49.55,2901473,0006.HK
1/14/2011 16:00:00,49.5,49.9,49.2,49.5,3037172,0006.HK
1/17/2011 16:00:00,49.7,49.7,49.3,49.6,1446773,0006.HK
1/18/2011 16:00:00,49.65,49.75,49.4,49.55,2122650,0006.HK
1/19/2011 16:00:00,49.7,49.85,49.5,49.8,1998646,0006.HK
1/20/2011 16:00:00,49.7,49.7,49.45,49.55,2264249,0006.HK
1/21/2011 16:00:00,49.6,49.7,49.2,49.25,3555898,0006.HK
1/24/2011 16:00:00,49.3,49.85,49.3,49.6,2348865,0006.HK
1/25/2011 16:00:00,49.4,49.7,49.4,49.55,2024320,0006.HK
1/26/2011 16:00:00,49.5,49.7,49.35,49.35,2594724,0006.HK
1/27/2011 16:00:00,49.35,49.8,49.3,49.55,2384147,0006.HK
1/28/2011 16:00:00,49.55,49.7,49.35,49.55,2427917,0006.HK
1/31/2011 16:00:00,49.35,49.55,49.2,49.3,2296884,0006.HK
2/1/2011 16:00:00,49.75,49.85,49.3,49.8,2264068,0006.HK
2/2/2011 12:30:00,50.15,50.25,49.85,50.2,1520826,0006.HK
2/7/2011 16:00:00,50,50.3,49.75,50,3718395,0006.HK
2/8/2011 16:00:00,49.9,50.05,49.7,50.05,3106597,0006.HK
2/9/2011 16:00:00,50,50.25,49.7,49.85,4159758,0006.HK
2/10/2011 16:00:00,50.25,50.45,49.75,50.1,6369447,0006.HK
2/11/2011 16:00:00,50,50.15,49.75,50,4771261,0006.HK
2/14/2011 16:00:00,49.9,50.35,49.75,50.2,4063533,0006.HK
2/15/2011 16:00:00,50,50.15,49.7,49.95,2409863,0006.HK
2/16/2011 16:00:00,50.25,50.25,49.8,50,1427883,0006.HK
2/17/2011 16:00:00,50,50.25,49.7,50.1,2370335,0006.HK
2/18/2011 16:00:00,50.45,51,50,50.75,3474018,0006.HK
2/21/2011 16:00:00,51.1,52.25,50.85,52.25,5798111,0006.HK
2/22/2011 16:00:00,51.5,51.75,51.15,51.55,3728295,0006.HK
2/23/2011 16:00:00,51.5,51.6,51.05,51.5,2119108,0006.HK
2/24/2011 16:00:00,51.4,51.55,51,51.1,2444959,0006.HK
2/25/2011 16:00:00,51.1,51.8,51.1,51.2,3916148,0006.HK
2/28/2011 16:00:00,51.05,51.2,50.75,50.85,5485462,0006.HK
3/1/2011 16:00:00,50.8,51.5,50.8,51.15,2906509,0006.HK
3/2/2011 16:00:00,50.8,51.4,50.8,51.1,4053377,0006.HK
3/3/2011 16:00:00,51.5,51.5,50.9,51.25,3547055,0006.HK
3/4/2011 16:00:00,51.15,51.5,50.9,50.95,3155933,0006.HK
3/7/2011 16:00:00,50.9,51.45,50.85,51.35,2259040,0006.HK
3/8/2011 16:00:00,51.3,52.35,51.25,51.85,4015287,0006.HK
3/9/2011 16:00:00,52.4,52.7,52.2,52.35,2546843,0006.HK
3/10/2011 16:00:00,52.6,52.95,51.85,52.9,4522221,0006.HK
3/11/2011 16:00:00,52.3,52.7,52.1,52.45,2859968,0006.HK
3/14/2011 16:00:00,52.1,52.25,51.95,52.1,2186908,0006.HK
3/15/2011 16:00:00,51.6,52.05,50.8,51.15,6492573,0006.HK
3/16/2011 16:00:00,50.9,51.35,50.9,51.1,4175111,0006.HK
3/17/2011 16:00:00,50.95,51.2,50.5,51,4044987,0006.HK
3/18/2011 16:00:00,50.75,51.3,50.05,50.05,8360610,0006.HK
3/21/2011 16:00:00,50.35,50.95,50.35,50.95,2650145,0006.HK
3/22/2011 16:00:00,50.6,51.3,50.5,51.2,2950522,0006.HK
3/23/2011 16:00:00,50.55,51,50.55,50.9,2323581,0006.HK
3/24/2011 16:00:00,50.6,50.8,50.45,50.45,4222928,0006.HK
3/25/2011 16:00:00,50.5,50.75,50.4,50.5,2848551,0006.HK
3/28/2011 16:00:00,50.3,50.9,50.3,50.9,2164668,0006.HK
3/29/2011 16:00:00,50.85,51.55,50.65,51.45,2527730,0006.HK
3/30/2011 16:00:00,51.5,52.15,51.1,52.15,4366589,0006.HK
3/31/2011 16:00:00,51.7,52.3,51.7,51.85,2739682,0006.HK
4/1/2011 16:00:00,52.5,52.5,51.8,52,3217689,0006.HK
4/4/2011 16:00:00,52.1,52.35,51.6,52.3,3953690,0006.HK
4/6/2011 16:00:00,51.75,52.85,51.75,52.7,4220117,0006.HK
4/7/2011 16:00:00,52.65,52.95,52.4,52.85,2609436,0006.HK
4/8/2011 16:00:00,52.6,53,52.35,52.45,2782220,0006.HK
4/11/2011 16:00:00,52.1,52.8,52.1,52.55,2294143,0006.HK
4/12/2011 16:00:00,52.75,53,52.5,52.95,2755251,0006.HK
4/13/2011 16:00:00,53,53.7,52.8,53.7,3667405,0006.HK
4/14/2011 16:00:00,53,53.65,52.8,53.65,2098620,0006.HK
4/15/2011 16:00:00,53.7,53.8,52.85,53.05,1780397,0006.HK
4/18/2011 16:00:00,53.3,54.55,53.1,54.2,3877121,0006.HK
4/19/2011 16:00:00,53.65,54.15,53.6,54.1,3695062,0006.HK
4/20/2011 16:00:00,53.5,53.9,53.4,53.65,3518850,0006.HK
4/21/2011 16:00:00,53.6,54.1,53.55,54.1,1337054,0006.HK
4/26/2011 16:00:00,53.8,54.45,53.65,53.7,1600767,0006.HK
4/27/2011 16:00:00,53.65,54.15,53.65,53.85,1467105,0006.HK
4/28/2011 16:00:00,54.25,54.25,53.6,53.85,2497225,0006.HK
4/29/2011 16:00:00,54.35,54.5,53.75,54.45,1681866,0006.HK
5/3/2011 16:00:00,55.4,55.4,54.8,55.15,2253563,0006.HK
5/4/2011 16:00:00,54.8,55.1,54.5,55.05,2986709,0006.HK
5/5/2011 16:00:00,55,55.05,54.2,55,4751466,0006.HK
5/6/2011 16:00:00,53.2,53.45,52,52.3,4006575,0006.HK
5/9/2011 16:00:00,52.5,52.95,52.15,52.8,3430404,0006.HK
5/11/2011 16:00:00,52.45,52.95,52.4,52.6,1852205,0006.HK
5/12/2011 16:00:00,52.7,52.75,52.25,52.45,4726784,0006.HK
5/13/2011 16:00:00,53.2,54.25,52.35,54.25,3503670,0006.HK
5/16/2011 16:00:00,54.95,54.95,53.65,53.8,2197819,0006.HK
5/17/2011 16:00:00,53.5,54.1,53.2,53.65,2301201,0006.HK
